word,status
sorbida,false
firmeis,false
rateria,false
expulsa,false
gandola,false
narrias,false
corabas,false
doremos,false
hazañar,false
mandase,false
masemos,false
cesamos,false
atizone,false
coretes,false
emporen,false
saurios,false
abureis,false
sacudio,false
asotana,false
azarosa,false
chortis,false
enrojen,false
tupines,false
singuen,false
siegues,false
cismara,false
engrama,false
pondero,false
guasasa,false
beteles,false
masabas,false
anafaga,true
estirpe,true
acapizo,false
disidas,false
barajar,true
retomes,false
garrame,false
brujais,false
sabanal,false
vozneis,false
cuevuda,false
sobajes,false
montada,false
aparvad,false
desliad,false
cosquen,false
cebados,false
emitido,false
guindos,false
pulpeas,false
guanina,false
adornar,true
tambres,false
ojearon,false
bisados,false
desvene,false
prepean,false
adraras,false
poetizo,false
engazad,false
hernian,false
falsare,false
paganas,false
incluir,true
nesgara,false
envacar,false
chalupa,true
truenas,false
abusona,false
remojes,false
zangano,false
desdice,false
abrucen,false
pidgins,false
aturdir,true
cloroso,false
tricota,true
carbura,false
encames,false
trivios,false
incuban,false
paquean,false
tabalee,false
lameras,false
gijones,false
atajado,false
afamado,true
escobes,false
chalets,false
cruzado,true
pendola,false
viviste,false
catasen,false
zurraco,false
chequea,false
garujos,false
alburee,false
endites,false
abemolo,false
inicuas,false
chiruli,false
aladres,false
asperas,false
recocer,true
rebudia,false
exclama,false
marraba,false
otorgan,false
cabezos,false
vientan,false
tomadas,false
anzolas,false
asninas,false
tallado,true
rostros,false
teologo,false
afielar,false
turnare,false
glotica,false
enyesad,false
arcuada,false
jupeaba,false
confuso,true
filtran,false
rodaste,false
devaluo,false
sofrien,false
areneis,false
infusos,false
murruca,false
bahunas,false
sonasen,false
flotare,false
alejais,false
sexabas,false
amanojo,false
acuitad,false
brinque,false
cantuse,false
pelelas,false
agracen,false
haladas,false
joloana,false
pelmaza,false
aciemad,false
valorea,false
chuzare,false
volaron,false
procede,false
zarpeen,false
vejadas,false
alejado,true
avezado,true
callare,false
abocado,false
retinan,false
mistura,true
premian,false
grietea,false
retaste,false
asilare,false
singues,false
opilare,false
aleznen,false
bastais,false
monitos,true
rosease,false
quorums,false
lorigon,false
lavases,false
nevazos,false
mellais,false
atildar,true
faenera,false
aparara,false
guipais,false
enagues,false
aplegan,false
moqueta,true
acusado,true
pispelo,true
hollada,false
blandio,false
moriche,false
peninos,false
forjada,false
agolare,false
protido,false
tortead,false
resurge,false
becante,false
vodevil,false
logreis,false
farpada,false
nevaron,false
refunde,false
picaras,false
esteces,false
choleen,false
nominal,false
aguarda,false
diedros,false
aljonje,false
chahuar,false
alienta,false
destajo,false
engomas,false
extraje,false
chayara,false
contuvo,false
safaris,false
rajemos,false
apochar,false
voseais,false
jodiais,false
impides,false
embrean,false
afumara,false
merinas,false
tocaren,false
mondare,false
repetis,false
nigolas,false
oliscar,true
ardamos,false
disfumo,false
ganaria,false
nababos,false
arrolle,false
ripiase,false
cruores,false
demarro,false
tornesa,false
novelas,false
braquia,false
hermane,false
atentos,false
coritos,false
moledor,false
anadean,false
muraria,false
supiste,false
toxicar,true
sanamos,false
rilemos,false
lijosas,false
boleten,false
garrire,false
recudes,false
viseais,false
anulaba,false
estorda,false
jitemos,false
gatuzca,false
sencido,false
fufaria,false
acercas,false
azulada,false
balando,false
cedular,false
grajean,false
dateara,false
husares,false
odiosos,false
entieso,false
arquees,false
irrigan,false
zariana,false
tebaica,false
ciaseis,false
comisar,true
tarazan,false
mofasen,false
destara,false
repudra,false
chocara,false
patrios,false
primees,false
estordi,false
coallas,false
meceras,false
discare,false
biergas,false
envirar,false
afeemos,false
cosijos,false
repasta,false
volscos,false
peineis,false
playado,false
gritado,false
vetusto,true
consona,false
cañaron,false
encurda,false
lenizan,false
enacera,false
inodora,false
recluid,false
turbeis,false
adrasen,false
piteara,false
rececha,false
incubas,false
ductriz,false
pedidos,false
escanee,false
mataras,false
herbase,false
acereis,false
eruteis,false
subamos,false
untosas,false
comparo,false
puarian,false
justare,false
chucano,false
azarase,false
troncas,false
quidams,false
murados,false
enraizo,false
lucerio,false
regidas,false
puntuda,false
ahumeis,false
fuljais,false
acensad,false
enhilar,true
realojo,false
arrapos,false
influya,false
albarda,true
bequeis,false
humabas,false
bancada,false
bagazal,false
emotiva,false
zoologa,false
asirias,false
zuritas,false
rebutan,false
alidada,false
vegadas,false
anteved,false
bisecad,false
titubes,false
balagre,false
abastan,false
pipiado,false
realzar,true
isofena,false
galopee,false
delaxar,false
ayunase,false
zacatin,false
mulatas,false
matanza,true
osteros,false
jipieis,false
removes,false
engulle,false
cibales,false
morriña,true
zataras,false
reposas,false
pneumas,false
frañais,false
embaida,false
sumergi,false
notemos,false
aliaras,false
adujese,false
ajoraba,false
aliseis,false
titaran,false
mancare,false
lambeis,false
roscaba,false
vanease,false
celaras,false
desluce,false
plectro,true
roseaba,false
aquiete,false
gametos,false
gripais,false
remedie,false
vagones,false
desusan,false
chaules,false
ingenia,false
candeal,true
rufetas,false
quiebre,true
anfetas,false
zuñimos,false
celemos,false
ajetrea,false
mullais,false
elidira,false
atoreis,false
loticen,false
aunases,false
chingad,false
musgaño,false
epsilon,false
avaluen,false
datadas,false
mohecen,false
relucen,false
fifaran,false
sentire,false
amolara,false
envaran,false
cursais,false
arrobal,false
cuervas,false
andante,false
humecto,false
barbeen,false
opalice,false
saltada,false
valares,false
deserte,false
balaria,false
ulceres,false
invehir,false
espiras,false
dietara,false
amoldad,false
amargor,true
caneare,false
canilla,true
zarzoso,false
egresen,false
titubas,false
empando,false
degolla,false
farpado,false
tempero,false
techase,false
sapitos,false
afofare,false
trapace,false
abatira,false
fachado,false
andobas,false
parlera,false
quemaba,false
emigres,false
adaguar,false
aquivas,false
rebuzno,false
encauza,false
cauquen,false
suponer,true
enhiles,false
cojease,false
enroñen,false
apereis,false
injeria,false
tabulen,false
raedura,true
goteare,false
exornen,false
sonoros,false
entices,false
pisaren,false
aplauda,false
brisote,false
rueznos,false
negreci,false
layaran,false
rabiato,false
merusea,false
ascondi,false
endaman,false
piulido,false
tratada,true
turbits,false
salones,false
engasto,false
gratulo,false
embaira,false
omicron,false
cenagal,true
elongan,false
isabela,false
borguil,true
misales,false
felpado,false
rasques,false
pausara,false
suponia,false
caedura,false
lineara,false
condire,false
desavia,false
toconal,false
lustrin,false
pontica,false
asurque,false
rabiata,false
enchulo,false
intensa,false
orfebre,true
almagra,false
merdosa,false
tiradas,false
afrailo,false
tensora,false
frufrus,false
sigilos,false
lascase,false
guaraca,true
caparan,false
copaina,false
arranca,false
pircaba,false
cateras,false
chiqueo,true
colleta,false
enuncia,false
encañes,false
apechas,false
chirlas,false
rumrums,false
cabezal,true
cotuzas,false
botrino,true
dazibao,false
agrumad,false
davalad,false
enguero,false
biselad,false
paremos,false
ansieis,false
abañase,false
asaltes,false
imaneis,false
apearen,false
capuces,false
botarel,true
señores,false
piloten,false
hebillo,false
agarrad,false
capture,false
opongan,false
avoleza,false
barreas,false
hisopas,false
permico,false
silinga,false
reasumi,false
tesauro,true
morueco,true
gominas,false
tiroles,false
lacaren,false
zallara,false
abultan,false
engloba,false
alegras,false
filmaba,false
juzgada,false
prenden,false
implore,false
axiomas,false
cogimos,false
tecleas,false
revenir,false
repesca,false
demoler,true
hozaras,false
duodeno,false
metodos,false
fluoren,false
chutado,false
porgare,false
llanada,true
charlee,false
antifaz,true
deficit,false
zaquear,false
coparen,false
pizcaba,false
dirimis,false
dipodia,false
empinar,true
polvora,false
colmate,false
recuren,false
adulzad,false
stabats,false
taponen,false
prenses,false
hambres,false
abriole,false
irruyes,false
arancel,true
proferi,false
fachead,false
platuda,false
zaborde,false
inyecto,false
opuncia,true
veranas,false
tiritad,false
fervore,false
brozoso,false
hulaban,false
taparos,false
escaria,false
niñeare,false
jojobas,false
faltoso,false
batanas,false
nadamos,false
ahajais,false
guayabo,true
pendran,false
caitudo,true
pagases,false
enlucis,false
ciscado,false
adrases,false
jugando,false
delezne,false
signase,false
hincaba,false
pavonar,false
furiosa,false
cogedor,true
abutago,false
macadam,false
vajease,false
dosillo,false
afosado,false
astados,false
motilad,false
befamos,false
cusumbe,true
citrato,false
ragusea,false
redimia,false
palizas,false
acracia,true
amarine,false
ñublosa,false
exilian,false
abofare,false
ludiais,false
revenad,false
enchape,false
taparee,false
jedaras,false
maltona,false
emplaza,false
atelana,false
remuelo,false
tartera,true
anegues,false
apeares,false
cerulea,false
atisbar,true
luyesen,false
sachada,false
lechais,false
bojaras,false
zorollo,false
ahelean,false
sillera,false
estelos,false
zarande,false
acorvas,false
rengada,false
ubicais,false
adheria,false
chinata,true
fenales,false
brincia,true
frogado,false
veedora,false
verteis,false
bridecu,false
puntaje,true
embates,false
terapeo,false
alfaria,false
platuja,false
aunaban,false
empacad,false
vacaria,false
torneen,false
adinero,false
marices,false
migraña,true
lateria,false
repelle,false
menique,false
rebosas,false
definan,false
mayasen,false
fizabas,false
pirrase,false
fiadora,false
ahuatas,false
ojearen,false
feretro,false
mearias,false
pijinea,false
tamariz,true
orladas,false
femaran,false
tonemas,false
gruesas,false
befaron,false
probeta,true
untamos,false
girocho,false
rochais,false
violais,false
anclara,false
covando,false
brucita,false
paradas,false
limaton,false
perforo,false
rozneis,false
ingrima,false
prepeas,false
setenen,false
pintaba,false
yaruros,false
tantees,false
liguana,false
abinais,false
cedimos,false
punible,true
bivalva,false
fornica,false
giraren,false
cegaron,false
bachata,true
monagos,false
yardero,false
brameis,false
pipitas,false
acarado,false
figurad,false
musican,false
mugiese,false
untuoso,true
avalado,false
cursera,true
adefera,false
desroña,false
redejon,false
extinto,true
agonice,false
hernias,false
separar,true
silesia,false
camotes,false
asonado,false
puñetee,false
erarais,false
culeado,false
esquino,false
demuela,false
encetad,false
zaracea,false
parusia,false
mediera,false
agotada,false
apelare,false
carrazo,false
guajaca,false
flambea,false
condene,false
emergen,false
tarjare,false
sorullo,false
huracos,false
remejer,false
muraras,false
titaban,false
desasee,false
arromen,false
abatais,false
binares,false
molonas,false
barqueo,false
lucense,false
golfeen,false
llanear,false
impelas,false
altitud,true
bocines,false
visitas,false
cachaco,true
regalar,true
opugnas,false
negrada,false
retumba,false
sucedes,false
arqueas,false
pastura,true
papulas,false
erarios,false
alufran,false
traeres,false
peloneo,false
grapase,false
primero,true
aflojen,false
jimados,false
alipedo,false
planteo,true
empasta,false
mapeais,false
sotaran,false
olmedos,false
atablad,false
esforce,false
gabasas,false
expendo,false
sesamos,false
rigiere,false
ludicro,false
enveran,false
unciera,false
optados,false
huaiños,false
paspase,false
deparas,false
pezpalo,false
lastase,false
pallete,false
maniaco,true
loleeis,false
detasas,false
arcilla,true
pudelas,false
apanada,false
taraces,false
saldria,false
gayando,false
tejando,false
pecante,false
inferia,false
enesima,false
helices,false
vareare,false
chismad,false
robaron,false
velises,false
calosos,false
punzaba,false
saludes,true
desmata,false
entorne,false
adolece,false
arrimos,false
viveral,true
brasean,false
asedado,false
muescar,false
eremita,true
embique,false
estulto,false
atusaba,false
gibones,false
mimabas,false
mocoano,false
sufrais,false
vidries,false
omitira,false
fenazos,false
chiviar,false
simples,false
concina,false
cojeaba,false
almiron,false
nasudas,false
vendido,false
activad,false
pesuños,false
tijeree,false
alobaba,false
acoquen,false
adoptan,false
mochase,false
puntero,true
zamuros,false
cuerpee,false
anieble,false
hiñidos,false
cerchar,false
chivear,false
arragre,false
amugase,false
digerid,false
grillas,false
tratare,false
podones,false
medrais,false
caballa,true
pesaren,false
milenos,false
acahual,false
rancies,false
aranoso,false
ociaren,false
aloquen,false
cocotes,false
zegries,false
manquen,false
carneen,false
tributo,true
heleros,false
baldead,false
viciase,false
porteño,false
derogad,false
bajaras,false
pinchis,false
pesaron,false
sondase,false
sincere,false
envelar,false
exhalan,false
donadio,false
rampete,false
alheñar,false
cesaria,false
amilana,false
ajabais,false
mateada,false
excitas,false
privais,false
zulacar,false
arredra,false
turgida,false
nevosas,false
acedeis,false
sienita,false
vagaban,false
repulan,false
gaveras,false
atesaba,false
fradase,false
encoñan,false
sabidor,false
gandujo,false
zocolan,false
cabidos,false
enluzco,false
nasardo,false
rotulad,false
aslilla,false
galones,false
empanen,false
menesas,false
chamela,false
pelasen,false
ronches,false
remitir,true
proejan,false
huevera,false
zinnias,false
engrude,false
expirar,true
remoled,false
dicheya,false
melaran,false
aterece,false
tiznare,false
levitan,false
crisolo,false
aluzara,false
tuestan,false
silgais,false
cholees,false
ligaran,false
arenero,false
sotabas,false
conduro,false
abollon,false
arladas,false
hoyosos,false
cunases,false
asereno,false
edifico,false
redores,false
pelotee,false
anacala,false
lucanas,false
coscoja,true
bravera,false
pusimos,false
fajados,false
parajes,false
coceria,false
guaduba,false
tejares,false
arañeis,false
aciemes,false
cocadas,false
jumaste,false
feminas,false
rugiran,false
tusando,false
cambian,false
churlas,false
repetia,false
abondos,false
canoero,false
cocimos,false
trabeas,false
ambones,false
informo,false
coronas,false
pigmeas,false
noventa,false
babeais,false
distica,false
enyugue,false
palotes,false
crinase,false
surales,false
raspado,true
troicas,false
glorien,false
acarees,false
bailada,false
acosase,false
curiara,false
envaino,false
losares,false
leperos,false
acuario,true
montano,false
royamos,false
seducir,true
encalan,false
apagase,false
civicas,false
envegan,false
chavado,false
felpada,false
crispad,false
tratara,false
abipona,false
pegaren,false
reundia,false
padezco,false
denuedo,true
mudeces,false
geopona,false
arrugan,false
existia,false
aromoso,false
rustian,false
sebudos,false
arrugue,false
naipean,false
fintare,false
estezas,false
apicaro,false
cuescos,false
cotones,false
molosos,false
timaron,false
anearon,false
arponan,false
teñiria,false
troncon,false
aljumas,false
asonada,true
desrame,false
limaren,false
chivudo,true
joderan,false
arañaba,false
acachen,false
rafeada,false
arvejar,false
ludiere,false
pechada,true
vadeais,false
defolia,false
repasad,false
sajonas,false
sarazos,false
finolis,false
vertice,false
pechoño,true
reelijo,false
repodas,false
jumeeis,false
borrega,false
tunjano,false
manidos,false
rimando,false
federal,false
vispera,false
impidas,false
retacan,false
aguache,false
logrero,false
bulario,false
burriel,false
exhibes,false
remides,false
falsara,false
goleado,false
zarcear,false
elusiva,false
guapota,false
minando,false
colicue,false
cornija,false
coarten,false
rorados,false
penates,false
alforzo,false
superyo,false
coñeaba,false
emporro,false
reparen,false
achuela,true
sirgaba,false
hozamos,false
covamos,false
trisque,false
portais,false
aveneis,false
cigueña,false
zullais,false
insudar,false
sosaina,true
exitosa,false
yacales,false
edredon,false
remesas,false
bogabas,false
serrana,false
moradas,false
dudamos,false
miseree,false
volaras,false
onagras,false
obturar,true
tiorbas,false
tallase,false
gabitas,false
duliman,false
cercear,false
tetrico,false
tremido,false
enrubia,false
inflame,false
procero,false
giraria,false
incluia,false
congrua,false
movible,true
chalaza,false
matases,false
huercos,false
tarugos,false
ascesis,true
olivera,true
juncido,false
pedorro,false
zapotal,false
groeras,false
apañara,false
raizare,false
mangais,false
hostigo,false
acosara,false
podreis,false
zanates,false
embosto,false
abatias,false
onzavas,false
masocas,false
zapitas,false
tirares,false
quilico,true
patarra,false
jimplad,false
aliando,false
quietar,false
erguias,false
operare,false
nadasen,false
gratula,false
mensura,false
jasados,false
cristel,true
afofara,false
agrupen,false
herulos,false
cesemos,false
aviemos,false
aducida,false
helasen,false
novados,false
apetece,false
comadre,true
topocha,false
pinocha,true
asaboro,false
unipede,false
peponas,false
cimbrad,false
poyaria,false
verdosa,false
mordera,false
befadas,false
tejones,false
resanar,false
campeon,false
grajees,false
chalado,true
hoyitos,false
oxearan,false
jarrees,false
sudadas,false
antaños,false
asuelas,false
tejidas,false
tungras,false
doraria,false
donamos,false
tumbada,false
lineeis,false
nitrica,false
moquean,false
rearmes,false
abeldar,false
irrumpe,false
chiflon,false
lograse,false
trancan,false
latania,false
ensañar,false
dulzudo,false
parriza,true
ilogica,false
doparon,false
sajares,false
rollito,false
rajador,false
manojos,false
vergueo,true
evaporo,false
aquesas,false
marineo,false
enrolad,false
garbino,false
endinos,false
abracad,false
galeros,false
enloman,false
amachen,false
puparon,false
henchis,false
follero,false
odreros,false
cotaron,false
vadeada,false
tragado,false
ciñeron,false
barzola,false
chulead,false
chajazo,true
higates,false
minguen,false
sapotes,false
retados,false
brincho,false
finales,false
cacaste,false
mollera,true
abañara,false
pringar,true
sancion,false
repelen,false
sanguis,false
tediosa,false
mucamos,false
toldase,false
resoles,false
enfarde,false
nerviad,false
enmosta,false
adelita,false
apalean,false
befares,false
cuillos,false
geniazo,false
incidid,false
atizaba,false
masilos,false
huesque,false
eviteis,false
barraba,false
obceque,false
lañamos,false
potases,false
atesais,false
sainaba,false
chateas,false
tinacos,false
espejes,false
plaquin,false
cambium,false
amansas,false
zurdian,false
monteis,false
rapases,false
aposara,false
diputar,false
probana,true
empegad,false
curvara,false
chincol,false
supinos,false
cantosa,false
objetor,true
novator,false
zahiere,false
empilad,false
diezmas,false
lampazo,true
amantad,false
trolero,true
impulse,false
canecos,false
entejar,false
abaleen,false
zahorie,false
ducales,false
cuernas,false
afosara,false
voladas,false
tararea,false
nervuda,false
augural,true
venteis,false
suspire,false
boyales,false
colimes,false
tazasen,false
resigna,false
latinee,false
enfusan,false
leñaria,false
pelusea,false
zopitas,false
patucos,false
fugidas,false
hititas,false
pimplas,false
callear,false
fasoles,false
ochavan,false
escolia,false
otomaco,false
paveses,false
buzaria,false
embozos,false
puestas,false
mecateo,false
aterros,false
sibilas,false
botamay,true
delegad,false
maleras,false
tiznajo,false
encloca,false
chumpes,false
montais,false
boricos,false
envesti,false
templos,false
canequi,false
carrafa,false
encento,false
lacaste,false
odiadas,false
grapeis,false
remulli,false
empalen,false
encogen,false
chilote,false
sanjare,false
azoares,false
renguen,false
pastase,false
godesca,false
becares,false
salseen,false
disueno,false
juremos,false
panudos,false
caceeis,false
ajuicie,false
atobeis,false
bandero,false
azuayas,false
tratado,true
calcios,false
chungos,false
genital,true
mudaran,false
entupan,false
entubar,true
amaroma,false
trabuco,true
encalma,false
aguazal,true
enfadar,true
paganos,false
ladraba,false
vengais,false
hornees,false
chollen,false
incisos,false
furores,false
cargosa,false
yagamos,false
derives,false
adelfal,false
remejes,false
vahaste,false
faenada,false
encoste,false
separen,false
glories,false
deslamo,false
ascendi,false
mustias,false
tizones,false
enaguad,false
vegetes,false
desriza,false
mayates,false
enlabie,false
ligonas,false
zumillo,false
mandila,false
ojalaba,false
panosos,false
leudaba,false
tracoma,false
tremolo,false
notaron,false
tenacea,false
reforma,true
engatar,false
atiesad,false
estafes,false
ofertes,false
adverar,false
acuelga,false
afieles,false
azulees,false
curcuma,false
abroche,false
escaseo,false
potroso,false
apañais,false
platera,false
piteros,false
zampado,false
abaneas,false
digitan,false
cendras,false
vararen,false
asolado,false
zabatan,false
empedes,false
bocinad,false
metalla,false
ejercer,true
elanios,false
atizare,false
tococos,false
lloreis,false
lulismo,false
escrepa,false
entorto,false
frailee,false
hozaron,false
globosa,false
revivid,false
solemne,true
fletean,false
vasares,false
maniata,false
vitoree,false
morrudo,true
empujan,false
ojalara,false
modorre,false
camoche,false
cuyadas,false
burleis,false
guberne,false
chochea,false
adeptas,false
aboguen,false
tropero,false
payeses,false
acomete,false
loteeis,false
atraque,true
granule,false
extrañe,false
islario,false
raspear,false
abotago,false
cerezas,false
encoban,false
enserad,false
iludire,false
afanado,false
almidon,false
otorgad,false
cogemos,false
chibcha,false
criaren,false
bitango,false
empepar,false
afogado,false
conmute,false
carrics,false
tararen,false
efigias,false
redrojo,false
togares,false
dispare,false
lasitud,true
aupando,false
poyasen,false
tiufado,false
amarias,false
padeced,false
mojaras,false
agostad,false
ahincar,true
afelpad,false
avaluan,false
diarera,false
cefeado,false
retulos,false
mejalas,false
escudas,false
saltean,false
repulia,false
abombad,false
chullos,false
agilite,false
aunadas,false
repurgo,false
alijase,false
espuman,false
plantad,false
boxeres,false
agriada,false
diquelo,false
sarnazo,false
evitais,false
bipedas,false
encalco,false
desuden,false
escolla,false
torones,false
velarte,false
chiscas,false
amoveis,false
abronca,false
arrufos,false
escojas,false
imantar,true
parlase,false
harinas,false
amelles,false
cadmias,false
asarero,false
setimos,false
rezumar,true
pastosa,false
pelleta,false
retacea,false
melabas,false
jetaras,false
algorin,false
jilecos,false
viudita,false
prepeen,false
bolinee,false
resonar,true
tejanas,false
desalad,false
amelgar,false
timoles,false
tepuyes,false
malteen,false
achacas,false
florada,false
payaban,false
enmiele,false
galerno,true
mayeado,false
fijaren,false
jetaste,false
apocare,false
merluzo,true
runfles,false
cuchada,false
embasta,false
caladas,false
opilais,false
impalas,false
abachas,false
pigmeos,false
desuñes,false
chacana,false
tunales,false
coimeas,false
bardada,false
evocada,false
taimeis,false
ciborio,true
recadar,false
holleja,false
injurie,false
mamparo,false
cazabas,false
curasao,false
alegues,false
polacra,false
agarbar,false
taladre,false
mejanas,false
cotejar,true
fisgona,false
oleados,false
pusiste,false
sedales,false
etopeya,true
solevad,false
lañadas,false
piteras,false
aculato,false
vacilas,false
suevico,false
perites,false
pialeis,false
aplomar,false
cursada,false
aplayar,false
filados,false
buitres,false
cachaca,false
apeneis,false
haberio,false
salemas,false
faltase,false
drogues,false
ajuaras,false
roñaras,false
jetonee,false
moteare,false
estonia,false
tisular,false
bisulco,false
prietos,false
locuten,false
virasen,false
hectico,false
sanjaba,false
fumamos,false
fuchila,false
acolite,false
chospas,false
aleznes,false
margada,false
gavanzo,false
bacalao,false
chaspee,false
madores,false
togaras,false
demarra,false
dopares,false
relavar,false
yodabas,false
ajeaste,false
pegotee,false
borraba,false
azarees,false
tremula,false
cadarzo,false
generan,false
jaldres,false
conchal,false
extasio,false
coyoles,false
aruñare,false
lazaros,false
reinaba,false
matulas,false
auxilio,true
vigiara,false
menjuis,false
mingase,false
cañonea,false
destazo,false
notorio,true
mayemos,false
notaria,false
dallara,false
pircase,false
crinaba,false
escudan,false
arruais,false
jurasen,false
arfaste,false
acecido,false
mimadas,false
escalmo,false
taucada,false
exonero,false
atipica,false
moñudas,false
emotivo,true
rellano,true
ñatusas,false
pitutee,false
sachais,false
coceran,false
becadas,false
apachad,false
funebre,false
chincho,false
revenda,false
relatas,false
inducid,false
avorace,false
lacadas,false
mazaras,false
vividas,false
patotas,false
uveitis,false
asaetes,false
rotaran,false
minores,false
cafetal,false
cintile,false
huertos,false
exudaba,false
avigore,false
patojeo,false
alufren,false
fogaril,true
dijeron,false
badajee,false
belicos,false
expiaba,false
arcosas,false
referir,true
pingara,false
areolas,false
maquile,false
romanos,false
indague,false
emboste,false
librazo,false
detonan,false
onticos,false
absenta,false
landras,false
redolas,false
modulas,false
regimos,false
hiñesen,false
enjerga,false
acuerne,false
azulare,false
asechen,false
jaculos,false
minorad,false
ayearan,false
causada,false
llorare,false
brumais,false
bacanos,false
delineo,false
flambeo,false
plumbeo,false
desvivi,false
epatase,false
enterez,false
supurad,false
tramito,false
piratas,false
anomias,false
bracete,false
implico,false
vigiona,false
espesar,true
vahasen,false
imprimi,false
esturga,false
iniciar,true
picanas,false
ahileis,false
panonio,false
reyasen,false
chiripa,true
sahorno,false
escurad,false
chipile,false
humedad,true
cariños,true
guiropa,false
rorases,false
letonas,false
acojona,false
tomajon,false
enrugue,false
errasen,false
solejos,false
zacatal,true
arganel,false
roldado,false
pinnado,false
rumiara,false
empresa,true
escurri,false
escomes,false
apandes,false
redorad,false
angosta,false
empampe,false
rezurce,false
mocaria,false
atrocho,false
origina,false
recalan,false
punteos,false
carenes,false
tramaba,false
arranes,false
coperas,false
tatares,false
pedorra,false
amolase,false
tizneis,false
boquear,false
calmaba,false
paliase,false
banzada,false
zocaban,false
acenefa,false
volidos,false
panizal,false
alerces,false
enlodad,false
ayoreos,false
felpees,false
acojina,false
cucheta,false
prusico,false
paulais,false
embelga,false
empello,false
purrete,true
emboten,false
tajeado,false
rieleis,false
guanche,false
abrogar,true
mentira,true
redilad,false
incluyo,false
nitraba,false
remiras,false
ñudosos,false
vanovas,false
cogiste,false
centrad,false
gueldos,false
bogadas,false
mellare,false
adolora,false
hitaron,false
hurraca,false
grauera,false
disipen,false
cinchen,false
enselve,false
maulaba,false
verdial,false
esquifa,false
aguaste,false
excurso,true
coendus,false
encorve,false
reblaga,false
nabares,false
degluta,false
asaltos,false
jadieis,false
capucha,true
alagais,false
lapacho,false
aquello,false
ramonee,false
aguases,false
aleches,false
deicida,false
fisgada,false
apegada,false
velorto,false
paspais,false
margoso,false
erotiza,false
reabras,false
reyamos,false
soasada,false
soñaria,false
parabas,false
peleare,false
capeado,false
rebozas,false
suecano,false
rumbona,false
apresar,true
ahincad,false
nostico,false
cromase,false
volitas,false
amañeis,false
sospese,false
craneal,false
orifica,false
abrezad,false
titeeis,false
puentes,false
playase,false
nuecera,false
aguamar,false
sirgase,false
ferrara,false
pudenda,false
reliman,false
uremico,false
deshoje,false
fundado,false
cizañen,false
jamuran,false
chivase,false
quejeis,false
gansead,false
rehoyen,false
amilano,false
leñador,false
cornead,false
cimbrio,false
bordaba,false
salegan,false
laborar,true
relapsa,false
lesbias,false
machica,false
namoren,false
sulfuro,false
fumante,false
letargo,true
razonad,false
concomi,false
fututas,false
almajes,false
acribia,false
empalar,false
ratigue,false
amagada,false
fogosos,false
apearas,false
tremera,false
dedolas,false
hastiar,true
deparen,false
cubrire,false
deslios,false
sacudis,false
sembrar,true
acarras,false
aboruje,false
engrasa,false
asomais,false
estrofa,true
domamos,false
zorrees,false
silabes,false
afligir,true
ocupeis,false
raceeis,false
panocho,false
estadio,true
vellosa,false
ahogare,false
topeten,false
frigias,false
devalas,false
tatemas,false
vapores,false
cebabas,false
hormigo,false
eyacule,false
cordula,false
patulea,true
zumaque,false
nacimos,false
bimbral,false
cuspide,false
perilla,true
repisas,false
sonroja,false
hitadas,false
exornas,false
aluchen,false
chaviza,false
maherir,false
leganal,true
bierzos,false
helando,false
exhibis,false
duramos,false
radicar,true
mormaba,false
ruñando,false
moldava,false
gayases,false
tersare,false
poseais,false
buceais,false
sidosos,false
hispana,false
refutas,false
yataros,false
loquios,false
lodones,false
collaza,false
inician,false
capsulo,false
avilesa,false
ojeemos,false
clamare,false
caulote,false
embones,false
amoldes,false
dialefa,true
cotilas,false
tesalio,false
mentara,false
portier,true
aflatas,false
ormesis,false
cenares,false
parvero,false
parares,false
poyeton,false
galibas,false
avocare,false
difamad,false
chepuda,false
revivan,false
atended,false
eolitos,false
lotices,false
currais,false
achunta,false
rebajar,true
tozaria,false
estuosa,false
creidos,false
botarga,true
bancaba,false
hibrido,false
alegase,false
bardase,false
capanga,false
prosees,false
gablete,false
hoparas,false
yoguico,false
atarias,false
brujias,false
vararas,false
entablo,false
plantel,true
arenoso,true
teaceas,false
gomosos,false
oteados,false
himplas,false
purpura,false
imagino,false
fumigar,true
helaren,false
acuñeis,false
guarnia,false
presado,false
zuacate,false
zahiero,false
timbrad,false
acentuo,false
digerir,true
buzoneo,false
fintear,true
enviste,false
cabilas,false
caiguas,false
valoren,false
extensa,false
quijada,false
tilicas,false
acendra,false
latidos,false
tinados,false
chancha,false
obviaba,false
ladease,false
remudie,false
sinodal,true
reateis,false
tribuia,false
tongana,false
azorara,false
largase,false
desbago,false
echemos,false
endeude,false
moscaba,false
encalen,false
librero,false
juñidos,false
brancas,false
golease,false
cacetas,false
mujeril,false
recluis,false
adheris,false
esputar,true
felpais,false
filines,false
chocoso,true
costeas,false
sisaban,false
zamarro,true
cestera,false
desecan,false
duchara,false
puntean,false
echaron,false
palpada,false
tincase,false
lavaran,false
tetaron,false
cuantos,false
pajunas,false
agracia,false
alforre,false
malocas,false
espiada,false
anamues,false
fijante,false
insurge,false
derroco,false
segallo,false
calceis,false
hilados,false
jilotea,false
orzasen,false
parchad,false
tildais,false
baulera,true
hallais,false
aquesto,false
leseara,false
doñeado,false
aspiran,false
cheloso,false
escavad,false
querida,true
versean,false
